trial,order_position,sample_index,sample_id,frame_count,video_total_frames,selected_frame_positions,unique_selected_frame_positions,decode_ms,processor_ms,host_to_device_ms,qwen_backbone_ms,pool_and_linear_ms,total_raw_video_to_scalar_ms,sequence_length
1,1,490,video_fusion/The lion roars majestically on the grassland.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,72.06066814251244,88.7118149548769,18.1809701025486,252.94222496449947,0.22368901409208775,432.1304950863123,5138
1,1,491,Text2Video-Zero/A thin pancake is spread with butter and maple syrup.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,682.0356538519263,110.0223429966718,17.920979065820575,252.64380499720573,0.22136187180876732,1062.8582309000194,5138
1,1,492,"Tune-A-Video/The campus has colorful gardens, full of vitality.mp4",49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,989.1600580886006,111.63765215314925,17.87713496014476,252.888168906793,0.3072819672524929,1371.8842200469226,5138
1,1,493,"Tune-A-Video/Willow trees by the river, swaying gently in the calming breeze.mp4",49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,387.6587781123817,99.75354303605855,17.89217395707965,252.7547050267458,0.23538107052445412,758.309782948345,5138
1,1,494,Text2Video-Zero/A slice of French chocolate mousse cake brings sweet delight.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,507.91507097892463,101.38508607633412,18.028554040938616,253.17327911034226,0.235831830650568,880.7559481356293,5138
1,1,495,Hotshot-XL/A group of villagers wash clothes by the stream.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,628.4657120704651,104.9492999445647,17.931769834831357,252.84341187216341,0.22535794414579868,1004.4293589890003,5138
1,1,496,video_fusion/A field of dandelions lines the side of a rural road.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,77.58502988144755,98.09683519415557,17.89415581151843,253.57625493779778,0.2338699996471405,447.40056595765054,5138
1,1,497,video_fusion/Purple lavender grows in the field.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,79.74547008052468,101.21337394230068,17.71619380451739,253.09364101849496,0.23023993708193302,452.00965786352754,5138
1,1,498,Hotshot-XL/The roof of a farmhouse is covered in moss.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,623.1223130598664,115.21292710676789,17.90289906784892,252.7562549803406,0.22459402680397034,1009.24137304537,5138
1,1,499,Gen-2/A roasted salmon is presented on a plate.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2925.333098974079,114.10411586984992,17.65923318453133,252.55251280032098,0.2268659882247448,3309.8921310156584,5138
1,1,500,Text2Video-Zero/Students savor delicious soups in the cafeteria.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,1139.788941014558,111.07448884285986,17.714319052174687,252.65588308684528,0.24791480973362923,1521.4973939582705,5138
1,1,501,Text2Video-Zero/Vendors at the market display fresh fruits and vegetables.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,1312.2990890406072,93.2783829048276,18.25500396080315,253.30489804036915,0.33961888402700424,1677.4938681628555,5138
1,1,502,Text2Video-Zero/Crocodiles swim leisurely in the lake.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,2468.758017057553,88.95886386744678,17.30877999216318,252.99661792814732,0.25575095787644386,2828.292260179296,5138
1,1,503,Hotshot-XL/Sunflowers stand tall in a field.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,714.4464959856123,99.85184390097857,17.08015985786915,252.64577590860426,0.24010706692934036,1084.2786880675703,5138
1,1,504,Hotshot-XL/The parrot chirped in the treetops.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,674.8002241365612,110.49755197018385,17.936322139576077,252.79394397512078,0.26118895038962364,1056.3036878593266,5138
1,1,505,video_fusion/The rural stream serves as the water source for villagers.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,79.98258713632822,90.95062012784183,18.159669125452638,253.13556496985257,0.22680102847516537,442.4681798554957,5138
1,1,506,"Hotshot-XL/Blue skies and fluffy clouds, ever-changing shapes like poetry.mp4",49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,257.42454594001174,85.13448899611831,18.161226995289326,252.97061493620276,0.23292098194360733,613.9360358938575,5138
1,1,507,"Text2Video-Zero/Blue skies and fluffy clouds, ever-changing shapes like poetry.mp4",49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,1019.908290123567,120.41794089600444,18.271439941599965,253.1108451075852,0.2242161426693201,1411.948585882783,5138
1,1,508,Gen-2/Cherry trees in the orchard are filled with red fruit.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,5535.624269861728,112.97419504262507,18.13175086863339,253.3883829601109,0.2359610516577959,5920.366771053523,5138
1,1,509,"Gen-2/Students enjoy their time on campus, full of youthful energy.mp4",49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2428.2988710328937,116.38625804334879,18.231285037472844,252.43645999580622,0.2425829879939556,2815.611554076895,5138
1,1,510,video_fusion/The parrot chirped in the treetops.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,78.40563706122339,89.86656297929585,18.296082969754934,253.1119219493121,0.24158298037946224,439.93335985578597,5138
1,1,511,VideoCrafter/Students enjoy tasty sandwiches in the cafeteria.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1042.1473470050842,95.5433240160346,17.861759988591075,252.67017306759953,0.2286990638822317,1408.4630091674626,5138
1,1,512,Tune-A-Video/A bowl of rich French onion soup emanates an enticing aroma.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,755.8214080054313,119.38029690645635,17.6757019944489,252.5836410932243,0.23387093096971512,1145.7102741114795,5138
1,1,513,Gen-2/A purple bellflower opens in the sunlight.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2031.6250149626285,122.15512688271701,18.011043081060052,252.73783807642758,0.23481901735067368,2424.77613594383,5138
1,1,514,Text2Video-Zero/Sunflowers stand tall in a field.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,1469.5972849149257,115.46385893598199,20.75739484280348,252.78250314295292,0.24003908038139343,1858.85378299281,5138
1,1,515,"VideoCrafter/A writer sits at a desk, crafting a new novel.mp4",49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1144.6240430232137,120.48723199404776,18.04590388201177,253.07671399787068,0.24857418611645699,1536.4948061760515,5138
1,1,516,VideoCrafter/Swallows soar in the air.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1409.1450739651918,95.49447288736701,18.21815501898527,252.75767710991204,0.23361202329397202,1775.8611359167844,5138
1,1,517,video_fusion/The seahorse swayed slowly on the sea floor.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,71.96619105525315,96.7468039598316,17.960417084395885,252.74113100022078,0.24149706587195396,439.6718218922615,5138
1,1,518,Hotshot-XL/Visitors get information at the park's visitor center.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,493.029983015731,118.67744103074074,17.953208880499005,252.68229912035167,0.23058196529746056,882.58959306404,5138
1,1,519,VideoCrafter/Students savor delicious soups in the cafeteria.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1197.4093520548195,110.22842419333756,18.031681887805462,252.63952487148345,0.23061013780534267,1578.5540619399399,5138
1,1,520,Gen-2/Children dig sandcastles on the beach.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2128.144252113998,116.36235611513257,17.91146886534989,252.50480510294437,0.22542779333889484,2515.164284966886,5138
1,1,521,VideoCrafter/A daffodil sways in the spring breeze.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1191.3631330244243,119.19895117171109,17.80706807039678,252.5572800077498,0.22800499573349953,1581.1687570530921,5138
1,1,522,Gen-2/A doctor cares for patients in the hospital.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2354.5589421410114,113.67498198524117,17.879927065223455,252.5624551344663,0.23505301214754581,2738.924471195787,5138
1,1,523,VideoCrafter/The leaves of a purple-leaf plum tree turn deep purple.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1020.212922943756,107.49382781796157,18.02025199867785,252.88755097426474,0.23672287352383137,1398.8633949775249,5138
1,1,524,VideoCrafter/A painter showcases their art on an outdoor gallery.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1312.380502000451,127.28065811097622,17.848744057118893,252.61731795035303,0.23587001487612724,1710.3751779068261,5138
1,1,525,Hotshot-XL/A salad is sprinkled with nuts and fruits.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,443.3728130534291,114.15107804350555,17.97162718139589,252.7361970860511,0.2420339733362198,828.4900221042335,5138
1,1,526,"Gen-2/Wandering through a forest path, surrounded by emerald greenery.mp4",49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,5493.666123133153,109.47066405788064,18.12603697180748,252.71218293346465,0.24479604326188564,5874.23601699993,5138
1,1,527,"Text2Video-Zero/Unique desert landscapes, with dunes sculpted by the wind.mp4",49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,983.8679451495409,111.63596296682954,17.720741918310523,252.6019790675491,0.2287409733980894,1366.0698849707842,5138
1,1,528,video_fusion/A milkshake is garnished with fresh strawberries and cream.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,72.47434090822935,96.18022595532238,17.782478826120496,253.07903508655727,0.2555099781602621,439.7833507973701,5138
1,1,529,"Text2Video-Zero/The campus has colorful gardens, full of vitality.mp4",49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,2291.2054411135614,96.04413504712284,18.06023484095931,252.9993779025972,0.25414698757231236,2658.5759171284735,5138
1,1,530,Hotshot-XL/Vendors at the market display fresh fruits and vegetables.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,695.1323479879647,94.04772194102407,17.907541943714023,255.01600001007318,0.23507094010710716,1062.3510510195047,5138
1,1,531,Gen-2/A pizza is topped with Italian sausage and mushrooms.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,3796.2938679847866,117.53014707937837,17.812574980780482,252.08785198628902,0.22888695821166039,4183.9696450624615,5138
1,1,532,video_fusion/The leaves of a purple-leaf plum tree turn deep purple.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,78.42467213049531,89.62706010788679,17.869618954136968,252.87254992872477,0.2255269791930914,439.031041925773,5138
1,1,533,VideoCrafter/An orchid blooms with deep purple flowers.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1194.5364591665566,97.1734409686178,18.14019586890936,252.51591694541276,0.22768299095332623,1562.6070220023394,5138
1,1,534,Text2Video-Zero/A family goes to the movies on the weekend.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,376.0584609117359,80.32931596972048,18.068885896354914,252.90229194797575,0.2410390879958868,727.6122991461307,5138
1,1,535,"Gen-2/In front of a farmhouse, there is a swing.mp4",49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,3774.167014984414,97.43711003102362,18.008294980973005,252.3758749011904,0.22646714933216572,4142.229360993952,5138
1,1,536,video_fusion/A tennis player made spectacular plays at the net.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,80.71846282109618,87.98727300018072,17.847287002950907,252.94887786731124,0.23464206606149673,439.74773795343935,5138
1,1,537,Tune-A-Video/A slice of French chocolate mousse cake brings sweet delight.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,360.7493289746344,81.77040703594685,17.949098022654653,253.01598710939288,0.22668996825814247,713.7236150447279,5138
1,1,538,Tune-A-Video/Vendors at the market display fresh fruits and vegetables.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,1670.0799921527505,94.32965493761003,18.329768907278776,252.63103796169162,0.25223218835890293,2035.6346231419593,5138
1,1,539,Gen-2/Visitors get information at the park's visitor center.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,3278.7376269698143,108.2849339582026,18.193237017840147,252.97460705041885,0.36036595702171326,3658.564785029739,5138
1,1,540,"Hotshot-XL/A writer sits at a desk, crafting a new novel.mp4",49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,393.58176197856665,88.15758302807808,18.06591614149511,252.5990060530603,0.23053702898323536,752.646469976753,5138
1,1,541,Gen-2/People taking a leisurely walk admire the lake view.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2874.322474002838,98.29471097327769,17.84236798994243,252.57187895476818,0.2332860603928566,3243.2769190054387,5138
1,1,542,Tune-A-Video/A bowl of ramen has delicious pork and seaweed.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,1906.1495040077716,107.0674299262464,17.85963703878224,252.48294393531978,0.23458106443285942,2283.8082278613,5138
1,1,543,"Text2Video-Zero/A writer sits at a desk, crafting a new novel.mp4",49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,817.318667890504,107.78811993077397,17.97288516536355,252.54559121094644,0.22833095863461494,1195.8676329813898,5138
1,1,544,Text2Video-Zero/There's a drum and guitar in the music classroom.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,438.0515911616385,116.18701391853392,18.080294132232666,252.5925631634891,0.23154402151703835,825.1541960053146,5138
1,1,545,video_fusion/Students create exquisite artwork in art class.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,69.60803596302867,99.41223100759089,18.00651615485549,252.8688688762486,0.22940593771636486,440.139336977154,5138
1,1,546,video_fusion/A painter showcases their art on an outdoor gallery.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,81.14714291878045,99.23191601410508,17.8213429171592,252.90817813947797,0.2327470574527979,451.35488314554095,5138
1,1,547,VideoCrafter/A bowl of hot soup is especially delicious on a cold winter day.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,820.8479632157832,124.50188887305558,18.13849317841232,253.15398792736232,0.32717478461563587,1216.9850908685476,5138
1,1,548,"Text2Video-Zero/Wandering through a forest path, surrounded by emerald greenery.mp4",49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,3442.456193966791,128.78316291607916,17.482188995927572,252.7908468618989,0.2440870739519596,3841.7710829526186,5138
1,1,549,Gen-2/A cup of hot chocolate is fragrant.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2214.500793023035,118.96477011032403,18.15965585410595,254.0431038942188,0.24471385404467583,2605.9251751285046,5138
1,1,550,Hotshot-XL/A white orchid grows in a potted plant.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,251.88217707909644,105.26067507453263,18.07114202529192,253.2053159084171,0.2350460272282362,628.6662109196186,5138
1,1,551,video_fusion/A slice of French chocolate mousse cake brings sweet delight.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,68.41534492559731,81.33850106969476,17.914429074153304,253.51069797761738,0.30735600739717484,421.50116595439613,5138
1,1,552,"Text2Video-Zero/Students enjoy their time on campus, full of youthful energy.mp4",49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,1021.0260360036045,98.09680795297027,17.54145696759224,252.46789609082043,0.22946204990148544,1389.3748228438199,5138
1,1,553,Text2Video-Zero/Students participate in celebration ceremonies in the school courtyard.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,440.0195579510182,95.32765299081802,17.59352395310998,252.6792250573635,0.30383700504899025,805.9383919462562,5138
1,1,554,video_fusion/Children dig sandcastles on the beach.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,59.837753186002374,97.15964505448937,17.65027199871838,252.80421995557845,0.22479286417365074,427.68963589333,5138
1,1,555,Tune-A-Video/A cup of hot chocolate is fragrant.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,304.2188279796392,106.75842803902924,17.675917828455567,253.10896895825863,0.23208698257803917,682.0089190732688,5138
1,1,556,VideoCrafter/A skier enjoys the thrill of skiing on a snowy mountain.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,545.9349099546671,122.90389300324023,17.633303068578243,252.7666031382978,0.231629004701972,939.4823948387057,5138
